0,1
2.7595871894124047,0.7687049329982478
2.185852715223929,0.49792609385739217
2.5009124723308034,1.0369683401294003
2.541170714677532,0.7009233065792919
2.987717881105282,1.8922344841660876
3.765718203484462,1.5458085940709387
2.0222074079842134,0.7391720834868898
2.7469489083629717,1.2649600524963436
2.083635861242129,0.07066335860167383
3.8843045743684668,0.41485454422627255
3.905792964845373,0.06614125063862875
3.017407072719796,0.48872006313026994
2.0532620309878293,0.833137883267572
2.8811732274112156,0.735977322605281
2.520793600977326,1.368688949239544
3.0831595237551976,1.6545521663242344
2.9348449630400806,1.3687787272496332
2.4694611438541094,1.6944232483891368
3.116432556887023,0.6252535180643197
2.2226619207430494,0.7118438867357371
2.084469827362505,1.8498509509064245
3.54840461203898,1.109874960586027
3.847883113478629,0.4999840392400612
2.809839636494641,1.9662960792310282
2.977408122004596,1.0652806310811436
2.9983122038431986,1.364225548701095
2.3803973674525967,0.9792901705119099
3.6871647855086542,0.9380492897834909
3.831352289511006,1.686613055560572
3.3271675761605586,1.8018175171716124
2.305818628991888,0.4230547499321151
3.9545239919051856,1.1728834897877807
3.671725251110518,1.3254920985723988
2.580350221525144,0.5616393752214224
2.3183043481675174,1.5644796775484
2.5932713678168713,1.7819263867857262
2.408653753938082,1.9979104033156785
3.5863872871807345,0.5771145842291692
3.4050710944238727,0.6672211627373617
3.0106208318325964,0.6252365019353963
2.787225280908273,1.7828903662902984
3.098405738479606,1.5779272217358373
2.2582459586122496,0.4362844237850598
3.458657139412042,1.3849078505004035
2.85020111659846,0.42402087170606095
2.0644483653742562,0.5879565509293343
3.6800865458500125,1.74747126377991
2.9483838373844025,0.4264418105748635
3.730659715152174,0.7521192458305808
3.662235749104515,0.1977099980537944
2.511324741279548,1.21117667728302
2.077432491249673,1.7022572849821827
2.550941246690477,0.5315624515366921
2.572132972918948,0.7674326874772757
2.99305029168947,0.17888892270416412
2.4320148749994095,1.4592088087780728
3.3888870291165207,1.1099842691985866
2.686640716330312,0.52969523666982
